ID1,ID2,Distance
Al_Hasa_8_2013_KF600618_human_2013_05_01,KFMC_1_KT121580_human_2014_04_28,0.0028583335
Al_Hasa_8_2013_KF600618_human_2013_05_01,KFMC_2_KT121577_human_2014_05_11,0.0028936259000000002
Al_Hasa_8_2013_KF600618_human_2013_05_01,KFMC_3_KT121573_human_2014_05_09,0.0028613396000000003
Al_Hasa_8_2013_KF600618_human_2013_05_01,KFMC_4_KT121575_human_2014_05_12,0.0028586658
Al_Hasa_8_2013_KF600618_human_2013_05_01,KFMC_5_KT121572_human_2014_05_12,0.0028613396000000003
Al_Hasa_8_2013_KF600618_human_2013_05_01,KFMC_6_KT121576_human_2014_05_18,0.0028936267
Al_Hasa_8_2013_KF600618_human_2013_05_01,KFMC_7_KT121581_human_2014_05_03,0.003025875
Al_Hasa_8_2013_KF600618_human_2013_05_01,KFMC_8_KT121579_human_2014_04_30,0.0030261806
Al_Hasa_8_2013_KF600618_human_2013_05_01,KFMC_9_KT121574_human_2014_05_07,0.0028537455999999998
Al_Hasa_8_2013_KF600618_human_2013_05_01,KOREA_Seoul_014_1_2015_KT374052_human_2015_05_31,0.0041587346
Al_Hasa_8_2013_KF600618_human_2013_05_01,KOREA_Seoul_035_1_2015_KT374054_human_2015_06_03,0.0042166909
Al_Hasa_8_2013_KF600618_human_2013_05_01,KOREA_Seoul_163_1_2015_KT374051_human_2015_06_19,0.0041802574999999995
Al_Hasa_8_2013_KF600618_human_2013_05_01,KOREA_Seoul_168_1_2015_KT374056_human_2015_06_21,0.004205835
Al_Hasa_8_2013_KF600618_human_2013_05_01,KOR_CNUH_SNU_016_06_2015_KT868865_human_2015_06_11,0.0041239511
Al_Hasa_8_2013_KF600618_human_2013_05_01,KOR_CNUH_SNU_023_06_2015_KT868866_human_2015_06_11,0.0041237361
Al_Hasa_8_2013_KF600618_human_2013_05_01,KOR_CNUH_SNU_024_06_2015_KT868867_human_2015_06_08,0.0041237361
Al_Hasa_8_2013_KF600618_human_2013_05_01,KOR_CNUH_SNU_030_06_2015_KT868868_human_2015_06_08,0.0041239511
Al_Hasa_8_2013_KF600618_human_2013_05_01,KOR_CNUH_SNU_031_06_2015_KT868869_human_2015_06_11,0.0041239511
Al_Hasa_8_2013_KF600618_human_2013_05_01,KOR_CNUH_SNU_038_06_2015_KT868870_human_2015_06_10,0.0041111308
Al_Hasa_8_2013_KF600618_human_2013_05_01,KOR_CNUH_SNU_054_06_2015_KT868871_human_2015_06_09,0.0041867638999999995
Al_Hasa_8_2013_KF600618_human_2013_05_01,KOR_CNUH_SNU_082_06_2015_KT868872_human_2015_06_10,0.004156026199999999
Al_Hasa_8_2013_KF600618_human_2013_05_01,KOR_CNUH_SNU_085_06_2015_KT868873_human_2015_06_10,0.0041239511
Al_Hasa_8_2013_KF600618_human_2013_05_01,KOR_CNUH_SNU_110_06_2015_KT868874_human_2015_06_11,0.0041587346
Al_Hasa_8_2013_KF600618_human_2013_05_01,KOR_CNUH_SNU_122_06_2015_KT868875_human_2015_06_10,0.0041137494
Al_Hasa_8_2013_KF600618_human_2013_05_01,KOR_CNUH_SNU_148_06_2015_KT868876_human_2015_06_10,0.0041552583
Al_Hasa_8_2013_KF600618_human_2013_05_01,KOR_CNUH_SNU_172_06_2015_KT868877_human_2015_06_22,0.0041210142
Al_Hasa_8_2013_KF600618_human_2013_05_01,KOR_KNIH_002_05_2015_KT029139_human_2015_05_20,0.0043432965
Al_Hasa_8_2013_KF600618_human_2013_05_01,KOR_Seoul_014_2015_KX034093_human_2015_05_30,0.0041449277
Al_Hasa_8_2013_KF600618_human_2013_05_01,KOR_Seoul_050_1_2015_KX034094_human_2015_06_11,0.0041137494
Al_Hasa_8_2013_KF600618_human_2013_05_01,KOR_Seoul_066_2015_KX034095_human_2015_06_04,0.0041140262
Al_Hasa_8_2013_KF600618_human_2013_05_01,KOR_Seoul_077_2_2015_KX034096_human_2015_06_17,0.0041557812
Al_Hasa_8_2013_KF600618_human_2013_05_01,KOR_Seoul_080_3_2015_KX034097_human_2015_06_17,0.004143516
Al_Hasa_8_2013_KF600618_human_2013_05_01,KOR_Seoul_162_1_2015_KX034098_human_2015_06_22,0.0041528278
Al_Hasa_8_2013_KF600618_human_2013_05_01,KOR_Seoul_169_2015_KX034099_human_2015_06_26,0.0042137674
Al_Hasa_8_2013_KF600618_human_2013_05_01,KOR_Seoul_177_3_2015_KX034100_human_2015_07_03,0.0041499823000000005
Al_Hasa_8_2013_KF600618_human_2013_05_01,Kharj_KSA_2598_2015_KT806053_human_2015_02_02,0.0040041756
Al_Hasa_8_2013_KF600618_human_2013_05_01,Kharj_KSA_2599_2015_KT806052_human_2015_02_02,0.0039429505
Al_Hasa_8_2013_KF600618_human_2013_05_01,Khobar_KSA_6736_2015_KT806048_human_2015_02_07,0.003740957
Al_Hasa_8_2013_KF600618_human_2013_05_01,Korea_Seoul_SNU1_035_2015_KU308549_human_2015_06_08,0.0042166909
Al_Hasa_8_2013_KF600618_human_2013_05_01,Madinah_3b_2013_KJ156916_human_2013_09_11,0.0026378938
Al_Hasa_8_2013_KF600618_human_2013_05_01,Makkah_C9355_KSA_Makkah_KM027261_human_2014_04_15,0.0035834889
Al_Hasa_8_2013_KF600618_human_2013_05_01,Munich_AbuDhabi_2013_KF192507_human_2013_03_22,0.0022664272999999998
Al_Hasa_8_2013_KF600618_human_2013_05_01,Najran_KSA_C20915_2015_KT806054_human_2015_02_13,0.0037813243
Al_Hasa_8_2013_KF600618_human_2013_05_01,Oman_2285_2013_KT156560_human_2013_10_28,0.0018264856
Al_Hasa_8_2013_KF600618_human_2013_05_01,Oman_2874_2013_KT156561_human_2013_12_28,0.0020896641000000002
Al_Hasa_8_2013_KF600618_human_2013_05_01,Qatar3_KF961221_human_2013_10_13,0.002556126
Al_Hasa_8_2013_KF600618_human_2013_05_01,Qatar4_KF961222_human_2013_10_17,0.0025259273000000004
Al_Hasa_8_2013_KF600618_human_2013_05_01,Riyadh_10_2013_KJ156891_human_2013_09_05,0.0025618495000000003
Al_Hasa_8_2013_KF600618_human_2013_05_01,Riyadh_11_2013_KJ156946_human_2013_08_06,0.0024613744
Al_Hasa_8_2013_KF600618_human_2013_05_01,Riyadh_12_2013_KJ156926_human_2013_08_08,0.0020726374
Al_Hasa_8_2013_KF600618_human_2013_05_01,Riyadh_13_2013_KJ156888_human_2013_08_13,0.0025296343
Al_Hasa_8_2013_KF600618_human_2013_05_01,Riyadh_14_2013_KJ156934_human_2013_08_15,0.0023968464000000004
Al_Hasa_8_2013_KF600618_human_2013_05_01,Riyadh_17_2013_KJ156918_human_2013_08_26,0.0025613438
Al_Hasa_8_2013_KF600618_human_2013_05_01,Riyadh_1_2012_KF600612_human_2012_10_23,0.0018800588
Al_Hasa_8_2013_KF600618_human_2013_05_01,Riyadh_2014KSA_158_KSA_2014_KM027281_human_2014_05_20,0.0033400882
Al_Hasa_8_2013_KF600618_human_2013_05_01,Riyadh_2014KSA_683_KSA_2014_KM027262_human_2014_04_22,0.0030528166
Al_Hasa_8_2013_KF600618_human_2013_05_01,Riyadh_2_2012_KF600652_human_2012_10_30,0.0011396818
Al_Hasa_8_2013_KF600618_human_2013_05_01,Riyadh_3_2013_KF600613_human_2013_02_05,0.0030379822999999995
Al_Hasa_8_2013_KF600618_human_2013_05_01,Riyadh_4_2013_KJ156952_human_2013_03_01,0.0025658868999999997
Al_Hasa_8_2013_KF600618_human_2013_05_01,Riyadh_5_2013_KJ156944_human_2013_07_02,0.0028855580999999995
Al_Hasa_8_2013_KF600618_human_2013_05_01,Riyadh_6_2013_KJ156879_human_2013_07_02,0.0023533032000000002
Al_Hasa_8_2013_KF600618_human_2013_05_01,Riyadh_7_2013_KJ156937_human_2013_07_15,0.0024313496000000004
Al_Hasa_8_2013_KF600618_human_2013_05_01,Riyadh_8_2013_KJ156880_human_2013_07_17,0.0023952195000000003
Al_Hasa_8_2013_KF600618_human_2013_05_01,Riyadh_9_2013_KJ156869_human_2013_07_17,0.0017254851000000002
Al_Hasa_8_2013_KF600618_human_2013_05_01,Riyadh_KKUH_0734__human_2015_02_18,0.0039769643
Al_Hasa_8_2013_KF600618_human_2013_05_01,Riyadh_KKUH_0755__human_2015_02_23,0.0041209855
Al_Hasa_8_2013_KF600618_human_2013_05_01,Riyadh_KKUH_0756__human_2015_02_23,0.0039436689
Al_Hasa_8_2013_KF600618_human_2013_05_01,Riyadh_KKUH_0780__human_2015_02_25,0.0040788223999999994
Al_Hasa_8_2013_KF600618_human_2013_05_01,Riyadh_KKUH_0801__human_2015_02_27,0.0041202224
Al_Hasa_8_2013_KF600618_human_2013_05_01,Riyadh_KKUH_0818__human_2015_02_28,0.004449946099999999
Al_Hasa_8_2013_KF600618_human_2013_05_01,Riyadh_KKUH_0826__human_2015_02_28,0.0040477225
Al_Hasa_8_2013_KF600618_human_2013_05_01,Riyadh_KKUH_0939__human_2015_03_02,0.0041259556999999995
Al_Hasa_8_2013_KF600618_human_2013_05_01,Riyadh_KKUH_0944__human_2015_03_02,0.0040803987
Al_Hasa_8_2013_KF600618_human_2013_05_01,Riyadh_KKUH_104__human_2014_04_25,0.0027580773
Al_Hasa_8_2013_KF600618_human_2013_05_01,Riyadh_KKUH_105__human_2014_04_25,0.0027577846000000003
Al_Hasa_8_2013_KF600618_human_2013_05_01,Riyadh_KKUH_1066__human_2015_03_03,0.0040814860000000005
Al_Hasa_8_2013_KF600618_human_2013_05_01,Riyadh_KKUH_1080__human_2015_03_03,0.004121559800000001
Al_Hasa_8_2013_KF600618_human_2013_05_01,Riyadh_KKUH_1145__human_2015_03_04,0.0041134533
Al_Hasa_8_2013_KF600618_human_2013_05_01,Riyadh_KKUH_1217__human_2015_03_04,0.006051185399999998
Al_Hasa_8_2013_KF600618_human_2013_05_01,Riyadh_KKUH_1461__human_2015_03_08,0.0042634243
Al_Hasa_8_2013_KF600618_human_2013_05_01,Riyadh_KKUH_1470__human_2015_03_08,0.0040122568
Al_Hasa_8_2013_KF600618_human_2013_05_01,Riyadh_KKUH_1522__human_2015_03_09,0.0042259129999999995
Al_Hasa_8_2013_KF600618_human_2013_05_01,Riyadh_KKUH_291__human_2014_05_06,0.0028858900000000003
Al_Hasa_8_2013_KF600618_human_2013_05_01,Riyadh_KKUH_368__human_2014_05_13,0.002970004
Al_Hasa_8_2013_KF600618_human_2013_05_01,Riyadh_KKUH_643__human_2014_11_02,0.0031936188
Al_Hasa_8_2013_KF600618_human_2013_05_01,Riyadh_KKUH_665__human_2014_11_19,0.0032236228
Al_Hasa_8_2013_KF600618_human_2013_05_01,Riyadh_KKUH_90b__human_2014_04_24,0.0029159704
Al_Hasa_8_2013_KF600618_human_2013_05_01,Riyadh_KSA_16077_2015_KU851863_human_2015_08_27,0.004073634099999999
Al_Hasa_8_2013_KF600618_human_2013_05_01,Riyadh_KSA_16098_2015_KU851864_human_2015_08_24,0.0042744906
Al_Hasa_8_2013_KF600618_human_2013_05_01,Riyadh_KSA_16117_2015_KU851862_human_2015_08_24,0.0042733180999999995
Al_Hasa_8_2013_KF600618_human_2013_05_01,Riyadh_KSA_16120_2015_KU851861_human_2015_08_24,0.0042435571
Al_Hasa_8_2013_KF600618_human_2013_05_01,Riyadh_KSA_16121_2015_KU851860_human_2015_08_24,0.0042085726
Al_Hasa_8_2013_KF600618_human_2013_05_01,Riyadh_KSA_2049_2015_KR011266_human_2015_01_06,0.0035856173
Al_Hasa_8_2013_KF600618_human_2013_05_01,Riyadh_KSA_2343_2015_KR011264_human_2015_01_21,0.0035835933999999996
Al_Hasa_8_2013_KF600618_human_2013_05_01,Riyadh_KSA_2345_2015_KR011263_human_2015_01_21,0.0035856173
Al_Hasa_8_2013_KF600618_human_2013_05_01,Riyadh_KSA_2466_2015_KR011265_human_2015_01_26,0.0035848936
Al_Hasa_8_2013_KF600618_human_2013_05_01,Riyadh_KSA_2716_2015_KT806051_human_2015_02_05,0.003826867
Al_Hasa_8_2013_KF600618_human_2013_05_01,Riyadh_KSA_2959_2015_KT026453_human_2015_02_10,0.0039135316
Al_Hasa_8_2013_KF600618_human_2013_05_01,Riyadh_KSA_3065_2015_KT806050_human_2015_02_12,0.0039380464
Al_Hasa_8_2013_KF600618_human_2013_05_01,Riyadh_KSA_3181_2015_KT806049_human_2015_02_15,0.0037761912
Al_Hasa_8_2013_KF600618_human_2013_05_01,Riyadh_KSA_4050_2015_KT026454_human_2015_03_01,0.0040391661999999995
Al_Hasa_8_2013_KF600618_human_2013_05_01,THA_CU_17_06_2015_KT225476_human_2015_06_17,0.0043864896
Al_Hasa_8_2013_KF600618_human_2013_05_01,Taif_1_2013_KJ156949_human_2013_06_12,0.0028847833
Al_Hasa_8_2013_KF600618_human_2013_05_01,Taif_2_2013_KJ156896_human_2013_06_12,0.0015467899000000001
Al_Hasa_8_2013_KF600618_human_2013_05_01,Taif_3_2013_KJ156938_human_2013_06_13,0.0031456240999999997
Al_Hasa_8_2013_KF600618_human_2013_05_01,Taif_KSA_7032_2014_KU710264_human_2014_11_04,0.0033631794999999997
Al_Hasa_8_2013_KF600618_human_2013_05_01,UAE_FRA1_1627_2013_BAL_KJ361500_human_2013_04_26,0.0018105570000000002
Al_Hasa_8_2013_KF600618_human_2013_05_01,Wadi_Ad_Dawasir_1_2013_KJ156881_human_2013_06_12,0.0029051104999999995
Asir_2_2013_KJ156863_human_2013_08_05,Buraidah_1_2013_KF600630_human_2013_05_13,0.0009630763
Asir_2_2013_KJ156863_human_2013_08_05,ChinaGD01_KT036372_human_2015_05_28,0.0037723949
Asir_2_2013_KJ156863_human_2013_08_05,EMC_2012_JX869059_human_2012_06_13,0.0042458131
Asir_2_2013_KJ156863_human_2013_08_05,England_1_2012_KC164505_human_2012_09_11,0.0020433748
Asir_2_2013_KJ156863_human_2013_08_05,England_2_2013_KM015348_human_2013_02_10,0.0012300929
Asir_2_2013_KJ156863_human_2013_08_05,England_3_2013_KM210278_human_2013_02_10,0.0012308269
Asir_2_2013_KJ156863_human_2013_08_05,England_4_2013_KM210277_human_2013_02_13,0.0012581364000000001
Asir_2_2013_KJ156863_human_2013_08_05,Florida_USA_2_SaudiArabia_2014_KJ829365_human_2014_05_10,0.0032323131999999997
Asir_2_2013_KJ156863_human_2013_08_05,Germany3_UAE_Dubai_Abu_Dhabi__human_2015_03_11,0.0031746564000000002
Asir_2_2013_KJ156863_human_2013_08_05,Hafr_Al_Batin_1_2013_KF600628_human_2013_06_04,0.0019197427000000001
Asir_2_2013_KJ156863_human_2013_08_05,Hafr_Al_Batin_2_2013_KJ156910_human_2013_08_05,0.0017333788
Asir_2_2013_KJ156863_human_2013_08_05,Hafr_Al_Batin_4_2013_KJ156931_human_2013_08_25,0.0018061694
Asir_2_2013_KJ156863_human_2013_08_05,Hafr_Al_Batin_5_2013_KJ156951_human_2013_08_25,0.0019390845
Asir_2_2013_KJ156863_human_2013_08_05,Hafr_Al_Batin_6_2013_KJ156874_human_2013_08_28,0.0017333788
Asir_2_2013_KJ156863_human_2013_08_05,Hufuf_KSA_11002_2015_KT806046_human_2015_05_10,0.0037617099999999997
Asir_2_2013_KJ156863_human_2013_08_05,Hufuf_KSA_9158_2015_KT806047_human_2015_03_27,0.0036342282
Asir_2_2013_KJ156863_human_2013_08_05,Indiana_USA_1_SaudiArabia_2014_KJ813439_human_2014_04_30,0.0025486980000000003
Asir_2_2013_KJ156863_human_2013_08_05,Jeddah_1_KF958702_human_2013_11_05,0.0026178226000000003
Asir_2_2013_KJ156863_human_2013_08_05,Jeddah_C10306_KSA_KM027260_human_2014_04_21,0.0032682954
Asir_2_2013_KJ156863_human_2013_08_05,Jeddah_C7149_KSA_KM027255_human_2014_04_05,0.0032424964000000002
Asir_2_2013_KJ156863_human_2013_08_05,Jeddah_C7569_KSA_KM027256_human_2014_04_03,0.0032072282
Asir_2_2013_KJ156863_human_2013_08_05,Jeddah_C7770_KSA_KM027257_human_2014_04_07,0.0033980058000000002
Asir_2_2013_KJ156863_human_2013_08_05,Jeddah_C8826_KSA_KM027258_human_2014_04_12,0.0032764223
Asir_2_2013_KJ156863_human_2013_08_05,Jeddah_C9055_KSA_KM027259_human_2014_04_14,0.0032425549
Asir_2_2013_KJ156863_human_2013_08_05,Jeddah_KFH_285TA__human_2014_06_03,0.0033437872
Asir_2_2013_KJ156863_human_2013_08_05,Jeddah_KFH_605TD__human_2014_06_09,0.0032992215
Asir_2_2013_KJ156863_human_2013_08_05,Jeddah_KFH_668TD__human_2014_06_09,0.0034320897
Asir_2_2013_KJ156863_human_2013_08_05,Jeddah_KFH_899NF__human_2014_06_16,0.0034317534
Asir_2_2013_KJ156863_human_2013_08_05,Jeddah_KFH_949NSG1__human_2014_06_18,0.0033885837
Asir_2_2013_KJ156863_human_2013_08_05,Jeddah_KSA_3RS2702_2015_KU851859_human_2015_07_12,0.0041586051
Asir_2_2013_KJ156863_human_2013_08_05,Jeddah_KSA_C20843_2015_KT806044_human_2015_02_09,0.0034711329
Asir_2_2013_KJ156863_human_2013_08_05,Jeddah_KSA_C20860_2015_KT806055_human_2015_02_10,0.0029210384
Asir_2_2013_KJ156863_human_2013_08_05,Jeddah_KSA_C21271_2015_KT806045_human_2015_02_22,0.0034710719
Asir_2_2013_KJ156863_human_2013_08_05,Jordan_10_2015_KU233362_human_2015_09_17,0.0039978841
Asir_2_2013_KJ156863_human_2013_08_05,Jordan_1_2015_KU233363_human_2015_09_17,0.0037991885
Asir_2_2013_KJ156863_human_2013_08_05,Jordan_N3_2012_KC776174_human_2012_04_15,0.0041970154
Asir_2_2013_KJ156863_human_2013_08_05,KFMC_10_KT121578_human_2014_05_01,0.0028152054000000004
Asir_2_2013_KJ156863_human_2013_08_05,KFMC_1_KT121580_human_2014_04_28,0.0025169397
Asir_2_2013_KJ156863_human_2013_08_05,KFMC_2_KT121577_human_2014_05_11,0.0025522321000000002
Asir_2_2013_KJ156863_human_2013_08_05,KFMC_3_KT121573_human_2014_05_09,0.0025199458000000003
Asir_2_2013_KJ156863_human_2013_08_05,KFMC_4_KT121575_human_2014_05_12,0.002517272
Asir_2_2013_KJ156863_human_2013_08_05,KFMC_5_KT121572_human_2014_05_12,0.0025199458000000003
Asir_2_2013_KJ156863_human_2013_08_05,KFMC_6_KT121576_human_2014_05_18,0.0025522329
Asir_2_2013_KJ156863_human_2013_08_05,KFMC_7_KT121581_human_2014_05_03,0.0026844812
Asir_2_2013_KJ156863_human_2013_08_05,KFMC_8_KT121579_human_2014_04_30,0.0026847868
Asir_2_2013_KJ156863_human_2013_08_05,KFMC_9_KT121574_human_2014_05_07,0.0025123517999999997
Asir_2_2013_KJ156863_human_2013_08_05,KOREA_Seoul_014_1_2015_KT374052_human_2015_05_31,0.0038173408
Asir_2_2013_KJ156863_human_2013_08_05,KOREA_Seoul_035_1_2015_KT374054_human_2015_06_03,0.0038752971
Asir_2_2013_KJ156863_human_2013_08_05,KOREA_Seoul_163_1_2015_KT374051_human_2015_06_19,0.0038388637
Asir_2_2013_KJ156863_human_2013_08_05,KOREA_Seoul_168_1_2015_KT374056_human_2015_06_21,0.0038644411999999998
Asir_2_2013_KJ156863_human_2013_08_05,KOR_CNUH_SNU_016_06_2015_KT868865_human_2015_06_11,0.0037825573
Asir_2_2013_KJ156863_human_2013_08_05,KOR_CNUH_SNU_023_06_2015_KT868866_human_2015_06_11,0.0037823423
Asir_2_2013_KJ156863_human_2013_08_05,KOR_CNUH_SNU_024_06_2015_KT868867_human_2015_06_08,0.0037823423
Asir_2_2013_KJ156863_human_2013_08_05,KOR_CNUH_SNU_030_06_2015_KT868868_human_2015_06_08,0.0037825573
Asir_2_2013_KJ156863_human_2013_08_05,KOR_CNUH_SNU_031_06_2015_KT868869_human_2015_06_11,0.0037825573
Asir_2_2013_KJ156863_human_2013_08_05,KOR_CNUH_SNU_038_06_2015_KT868870_human_2015_06_10,0.0037697369999999996
Asir_2_2013_KJ156863_human_2013_08_05,KOR_CNUH_SNU_054_06_2015_KT868871_human_2015_06_09,0.0038453701
Asir_2_2013_KJ156863_human_2013_08_05,KOR_CNUH_SNU_082_06_2015_KT868872_human_2015_06_10,0.0038146324
Asir_2_2013_KJ156863_human_2013_08_05,KOR_CNUH_SNU_085_06_2015_KT868873_human_2015_06_10,0.0037825573
Asir_2_2013_KJ156863_human_2013_08_05,KOR_CNUH_SNU_110_06_2015_KT868874_human_2015_06_11,0.0038173408
Asir_2_2013_KJ156863_human_2013_08_05,KOR_CNUH_SNU_122_06_2015_KT868875_human_2015_06_10,0.0037723555999999996
Asir_2_2013_KJ156863_human_2013_08_05,KOR_CNUH_SNU_148_06_2015_KT868876_human_2015_06_10,0.0038138645
Asir_2_2013_KJ156863_human_2013_08_05,KOR_CNUH_SNU_172_06_2015_KT868877_human_2015_06_22,0.0037796204
Asir_2_2013_KJ156863_human_2013_08_05,KOR_KNIH_002_05_2015_KT029139_human_2015_05_20,0.0040019027
Asir_2_2013_KJ156863_human_2013_08_05,KOR_Seoul_014_2015_KX034093_human_2015_05_30,0.0038035339
Asir_2_2013_KJ156863_human_2013_08_05,KOR_Seoul_050_1_2015_KX034094_human_2015_06_11,0.0037723555999999996
Asir_2_2013_KJ156863_human_2013_08_05,KOR_Seoul_066_2015_KX034095_human_2015_06_04,0.0037726324
Asir_2_2013_KJ156863_human_2013_08_05,KOR_Seoul_077_2_2015_KX034096_human_2015_06_17,0.0038143874
Asir_2_2013_KJ156863_human_2013_08_05,KOR_Seoul_080_3_2015_KX034097_human_2015_06_17,0.0038021222
Asir_2_2013_KJ156863_human_2013_08_05,KOR_Seoul_162_1_2015_KX034098_human_2015_06_22,0.003811434
Asir_2_2013_KJ156863_human_2013_08_05,KOR_Seoul_169_2015_KX034099_human_2015_06_26,0.0038723736
Asir_2_2013_KJ156863_human_2013_08_05,KOR_Seoul_177_3_2015_KX034100_human_2015_07_03,0.0038085885
Asir_2_2013_KJ156863_human_2013_08_05,Kharj_KSA_2598_2015_KT806053_human_2015_02_02,0.0036627817999999998
Asir_2_2013_KJ156863_human_2013_08_05,Kharj_KSA_2599_2015_KT806052_human_2015_02_02,0.0036015567
Asir_2_2013_KJ156863_human_2013_08_05,Khobar_KSA_6736_2015_KT806048_human_2015_02_07,0.0033995632
Asir_2_2013_KJ156863_human_2013_08_05,Korea_Seoul_SNU1_035_2015_KU308549_human_2015_06_08,0.0038752971
Asir_2_2013_KJ156863_human_2013_08_05,Madinah_3b_2013_KJ156916_human_2013_09_11,0.0022965
Asir_2_2013_KJ156863_human_2013_08_05,Makkah_C9355_KSA_Makkah_KM027261_human_2014_04_15,0.0032420951
Asir_2_2013_KJ156863_human_2013_08_05,Munich_AbuDhabi_2013_KF192507_human_2013_03_22,0.0019250334999999998
Asir_2_2013_KJ156863_human_2013_08_05,Najran_KSA_C20915_2015_KT806054_human_2015_02_13,0.0034399305
Asir_2_2013_KJ156863_human_2013_08_05,Oman_2285_2013_KT156560_human_2013_10_28,0.0012244668
Asir_2_2013_KJ156863_human_2013_08_05,Oman_2874_2013_KT156561_human_2013_12_28,0.0014876453000000002
Asir_2_2013_KJ156863_human_2013_08_05,Qatar3_KF961221_human_2013_10_13,0.0022147322
Asir_2_2013_KJ156863_human_2013_08_05,Qatar4_KF961222_human_2013_10_17,0.0021845335000000004
Asir_2_2013_KJ156863_human_2013_08_05,Riyadh_10_2013_KJ156891_human_2013_09_05,0.0022204557000000003
Asir_2_2013_KJ156863_human_2013_08_05,Riyadh_11_2013_KJ156946_human_2013_08_06,0.0021199806
Asir_2_2013_KJ156863_human_2013_08_05,Riyadh_12_2013_KJ156926_human_2013_08_08,0.0017312436000000001
Asir_2_2013_KJ156863_human_2013_08_05,Riyadh_13_2013_KJ156888_human_2013_08_13,0.0021882405
Asir_2_2013_KJ156863_human_2013_08_05,Riyadh_14_2013_KJ156934_human_2013_08_15,0.0020554526000000004
Asir_2_2013_KJ156863_human_2013_08_05,Riyadh_17_2013_KJ156918_human_2013_08_26,0.00221995
Asir_2_2013_KJ156863_human_2013_08_05,Riyadh_1_2012_KF600612_human_2012_10_23,0.001538665
Asir_2_2013_KJ156863_human_2013_08_05,Riyadh_2014KSA_158_KSA_2014_KM027281_human_2014_05_20,0.0029986944
Asir_2_2013_KJ156863_human_2013_08_05,Riyadh_2014KSA_683_KSA_2014_KM027262_human_2014_04_22,0.0027114228
Asir_2_2013_KJ156863_human_2013_08_05,Riyadh_2_2012_KF600652_human_2012_10_30,0.0009296792000000001
Asir_2_2013_KJ156863_human_2013_08_05,Riyadh_3_2013_KF600613_human_2013_02_05,0.0026965885000000004
Asir_2_2013_KJ156863_human_2013_08_05,Riyadh_4_2013_KJ156952_human_2013_03_01,0.0022244930999999997
Asir_2_2013_KJ156863_human_2013_08_05,Riyadh_5_2013_KJ156944_human_2013_07_02,0.0025441643
Asir_2_2013_KJ156863_human_2013_08_05,Riyadh_6_2013_KJ156879_human_2013_07_02,0.0020119094000000002
Asir_2_2013_KJ156863_human_2013_08_05,Riyadh_7_2013_KJ156937_human_2013_07_15,0.0020899558000000004
Asir_2_2013_KJ156863_human_2013_08_05,Riyadh_8_2013_KJ156880_human_2013_07_17,0.0020538257000000002
Asir_2_2013_KJ156863_human_2013_08_05,Riyadh_9_2013_KJ156869_human_2013_07_17,0.0017220613
Asir_2_2013_KJ156863_human_2013_08_05,Riyadh_KKUH_0734__human_2015_02_18,0.0036355705
Asir_2_2013_KJ156863_human_2013_08_05,Riyadh_KKUH_0755__human_2015_02_23,0.0037795917
Asir_2_2013_KJ156863_human_2013_08_05,Riyadh_KKUH_0756__human_2015_02_23,0.0036022751
Asir_2_2013_KJ156863_human_2013_08_05,Riyadh_KKUH_0780__human_2015_02_25,0.0037374286
Asir_2_2013_KJ156863_human_2013_08_05,Riyadh_KKUH_0801__human_2015_02_27,0.0037788286
Asir_2_2013_KJ156863_human_2013_08_05,Riyadh_KKUH_0818__human_2015_02_28,0.0041085523
Asir_2_2013_KJ156863_human_2013_08_05,Riyadh_KKUH_0826__human_2015_02_28,0.0037063287
Asir_2_2013_KJ156863_human_2013_08_05,Riyadh_KKUH_0939__human_2015_03_02,0.0037845619
Asir_2_2013_KJ156863_human_2013_08_05,Riyadh_KKUH_0944__human_2015_03_02,0.0037390048999999996
Asir_2_2013_KJ156863_human_2013_08_05,Riyadh_KKUH_104__human_2014_04_25,0.0024166835
Asir_2_2013_KJ156863_human_2013_08_05,Riyadh_KKUH_105__human_2014_04_25,0.0024163908000000003
Asir_2_2013_KJ156863_human_2013_08_05,Riyadh_KKUH_1066__human_2015_03_03,0.0037400922
Asir_2_2013_KJ156863_human_2013_08_05,Riyadh_KKUH_1080__human_2015_03_03,0.003780166
Asir_2_2013_KJ156863_human_2013_08_05,Riyadh_KKUH_1145__human_2015_03_04,0.0037720594999999997
Asir_2_2013_KJ156863_human_2013_08_05,Riyadh_KKUH_1217__human_2015_03_04,0.005709791599999998
Asir_2_2013_KJ156863_human_2013_08_05,Riyadh_KKUH_1461__human_2015_03_08,0.0039220305
Asir_2_2013_KJ156863_human_2013_08_05,Riyadh_KKUH_1470__human_2015_03_08,0.003670863
Asir_2_2013_KJ156863_human_2013_08_05,Riyadh_KKUH_1522__human_2015_03_09,0.0038845192
Asir_2_2013_KJ156863_human_2013_08_05,Riyadh_KKUH_291__human_2014_05_06,0.0025444962000000003
Asir_2_2013_KJ156863_human_2013_08_05,Riyadh_KKUH_368__human_2014_05_13,0.0026286102
Asir_2_2013_KJ156863_human_2013_08_05,Riyadh_KKUH_643__human_2014_11_02,0.002852225
Asir_2_2013_KJ156863_human_2013_08_05,Riyadh_KKUH_665__human_2014_11_19,0.002882229
Asir_2_2013_KJ156863_human_2013_08_05,Riyadh_KKUH_90b__human_2014_04_24,0.0025745766
